Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Thailand,1000 ,<500 , 1600,3500 ,1200 , 5200,7100 ,3000 , 11 000,12 000 ,6200 , 17 000,18 000 ,10 000 , 25 000,24 000 ,16 000 , 33 000,31 000 ,22 000 , 40 000,38 000 ,28 000 , 47 000,44 000 ,34 000 , 53 000,49 000 ,40 000 , 59 000,54 000 ,45 000 , 62 000,56 000 ,49 000 , 64 000,57 000 ,50 000 , 64 000,54 000 ,48 000 , 62 000,50 000 ,43 000 , 58 000,40 000 ,32 000 , 49 000,31 000 ,23 000 , 40 000,27 000 ,19 000 , 36 000,26 000 ,18 000 , 36 000,25 000 ,17 000 , 34 000,24 000 ,16 000 , 34 000,23 000 ,16 000 , 32 000,22 000 ,15 000 , 31 000,22 000 ,15 000 , 32 000,21 000 ,15 000 , 31 000,20 000 ,14 000 , 30 000,20 000 ,13 000 , 29 000,18 000 ,13 000 , 26 000,16 000 ,12 000 , 23 000,14 000 ,10 000 , 18 000
Timor-Leste,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Togo,1200 ,<1000 , 1800,1400 ,<1000 , 2100,1700 ,1100 , 2400,1900 ,1300 , 2700,2100 ,1500 , 3000,2400 ,1700 , 3400,2700 ,2000 , 3800,3100 ,2300 , 4300,3500 ,2600 , 4800,3900 ,2900 , 5300,4300 ,3200 , 5800,4800 ,3500 , 6200,5200 ,3800 , 6700,5400 ,4000 , 6900,5300 ,4000 , 6800,5200 ,3900 , 6700,4500 ,3300 , 5800,4600 ,3400 , 5800,4900 ,3700 , 6100,4500 ,3400 , 5600,3800 ,2800 , 4800,2900 ,2200 , 3700,2600 ,1800 , 3400,2400 ,1700 , 3200,2700 ,1800 , 3500,3000 ,2100 , 3900,3100 ,2300 , 4100,3000 ,2200 , 3800,2700 ,2100 , 3500,2300 ,1700 , 3000
Trinidad and Tobago,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<200 ,<200 , <500
Tunisia,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500
Turkey,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Turkmenistan,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uganda,27 000 ,18 000 , 40 000,33 000 ,23 000 , 46 000,39 000 ,28 000 , 53 000,44 000 ,33 000 , 57 000,49 000 ,37 000 , 61 000,52 000 ,41 000 , 64 000,55 000 ,44 000 , 67 000,58 000 ,47 000 , 69 000,59 000 ,50 000 , 71 000,60 000 ,52 000 , 72 000,61 000 ,53 000 , 73 000,62 000 ,53 000 , 73 000,60 000 ,52 000 , 70 000,58 000 ,50 000 , 68 000,56 000 ,48 000 , 66 000,46 000 ,39 000 , 55 000,39 000 ,33 000 , 48 000,43 000 ,36 000 , 54 000,43 000 ,36 000 , 54 000,39 000 ,32 000 , 49 000,37 000 ,30 000 , 47 000,34 000 ,28 000 , 44 000,32 000 ,27 000 , 42 000,28 000 ,23 000 , 38 000,24 000 ,19 000 , 34 000,21 000 ,16 000 , 30 000,19 000 ,15 000 , 28 000,19 000 ,15 000 , 28 000,18 000 ,15 000 , 26 000,16 000 ,13 000 , 24 000
Ukraine,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<200 ,<100 , <200,<500 ,<100 , <500,<500 ,<500 , <1000,<1000 ,<500 , 1300,1400 ,<1000 , 2100,2100 ,1200 , 3100,3000 ,1800 , 4300,4200 ,2700 , 5700,5500 ,3700 , 7300,6900 ,4900 , 9000,8400 ,6300 , 11 000,9900 ,7600 , 12 000,11 000 ,8700 , 13 000,12 000 ,9800 , 14 000,13 000 ,11 000 , 15 000,13 000 ,11 000 , 16 000,13 000 ,11 000 , 16 000,13 000 ,11 000 , 15 000,13 000 ,11 000 , 15 000,13 000 ,11 000 , 15 000,11 000 ,9300 , 13 000,9600 ,8100 , 12 000,9200 ,7600 , 11 000,9900 ,8200 , 12 000,8100 ,6500 , 10 000,7100 ,5500 , 9300,5800 ,4400 , 7900
United Arab Emirates,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,10 000 ,6300 , 15 000,14 000 ,8700 , 20 000,18 000 ,12 000 , 25 000,23 000 ,16 000 , 32 000,28 000 ,20 000 , 38 000,34 000 ,25 000 , 45 000,40 000 ,30 000 , 51 000,46 000 ,35 000 , 57 000,51 000 ,40 000 , 63 000,57 000 ,45 000 , 68 000,62 000 ,50 000 , 72 000,66 000 ,55 000 , 75 000,70 000 ,59 000 , 78 000,73 000 ,63 000 , 80 000,76 000 ,66 000 , 82 000,77 000 ,68 000 , 83 000,71 000 ,64 000 , 76 000,56 000 ,50 000 , 61 000,40 000 ,36 000 , 46 000,41 000 ,36 000 , 46 000,39 000 ,35 000 , 44 000,39 000 ,35 000 , 44 000,40 000 ,35 000 , 45 000,31 000 ,27 000 , 36 000,27 000 ,23 000 , 31 000,25 000 ,21 000 , 29 000,23 000 ,20 000 , 27 000,23 000 ,19 000 , 27 000,22 000 ,19 000 , 26 000,22 000 ,18 000 , 25 000
United States,29 000 ,21 000 , 37 000,35 000 ,27 000 , 43 000,40 000 ,32 000 , 49 000,45 000 ,36 000 , 53 000,48 000 ,39 000 , 56 000,50 000 ,41 000 , 58 000,34 000 ,28 000 , 40 000,18 000 ,14 000 , 23 000,11 000 ,8200 , 15 000,11 000 ,7800 , 15 000,14 000 ,9700 , 19 000,13 000 ,9200 , 18 000,12 000 ,8300 , 16 000,11 000 ,7800 , 15 000,11 000 ,7800 , 15 000,11 000 ,8000 , 15 000,11 000 ,8200 , 15 000,11 000 ,8100 , 15 000,12 000 ,8800 , 15 000,12 000 ,8800 , 15 000,12 000 ,9100 , 16 000,12 000 ,8900 , 16 000,9800 ,7300 , 13 000,8500 ,6300 , 11 000,7800 ,5700 , 11 000,7500 ,5500 , 10 000,7300 ,5400 , 9900,7500 ,5500 , 10 000,7700 ,5700 , 10 000,... ,... , ...
Uruguay,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uzbekistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<500 , <1000,<500 ,<500 , <1000
Venezuela (Bolivarian Republic of),<500 ,<500 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1100,1000 ,<1000 , 1300,1200 ,<1000 , 1400,1400 ,1100 , 1700,1600 ,1300 , 1900,1400 ,1100 , 1800,1300 ,1000 , 1700,1300 ,1000 , 1700,1400 ,1100 , 1900,1600 ,1200 , 2100,1800 ,1400 , 2300,1600 ,1300 , 2100,1600 ,1300 , 2200,1700 ,1300 , 2200,1800 ,1400 , 2300,1800 ,1400 , 2400,2100 ,1600 , 2800,2300 ,1700 , 3100,2800 ,2100 , 3700,3000 ,2200 , 3800,2300 ,1800 , 3000,3100 ,2300 , 4000,... ,... , ...,... ,... , ...
Viet Nam,<100 ,<100 , <100,<100 ,<100 , <100,<200 ,<100 , <200,<500 ,<200 , <500,<500 ,<500 , <1000,<1000 ,<500 , 1300,1500 ,<1000 , 2100,2300 ,1300 , 3200,3300 ,2000 , 4600,4500 ,3000 , 6000,5800 ,4100 , 7600,7200 ,5300 , 9300,8600 ,6600 , 11 000,9900 ,7900 , 12 000,11 000 ,9000 , 14 000,12 000 ,9900 , 14 000,12 000 ,9800 , 14 000,11 000 ,8500 , 12 000,9300 ,7400 , 11 000,8500 ,6700 , 10 000,8000 ,6300 , 9500,7800 ,6100 , 9300,6900 ,5400 , 8500,6200 ,4700 , 7800,5900 ,4400 , 7600,5700 ,4300 , 7500,5200 ,3900 , 6900,5000 ,3700 , 6900,4800 ,3600 , 6800,4800 ,3500 , 7000
Yemen,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000
Zambia,6300 ,5100 , 7500,8700 ,7000 , 10 000,12 000 ,9400 , 14 000,15 000 ,12 000 , 18 000,19 000 ,15 000 , 22 000,23 000 ,18 000 , 27 000,27 000 ,22 000 , 32 000,31 000 ,25 000 , 37 000,35 000 ,28 000 , 42 000,39 000 ,31 000 , 47 000,42 000 ,34 000 , 51 000,45 000 ,37 000 , 54 000,47 000 ,39 000 , 57 000,48 000 ,39 000 , 58 000,43 000 ,35 000 , 52 000,40 000 ,33 000 , 48 000,37 000 ,30 000 , 44 000,32 000 ,26 000 , 39 000,25 000 ,20 000 , 30 000,20 000 ,16 000 , 24 000,17 000 ,14 000 , 21 000,15 000 ,12 000 , 18 000,14 000 ,12 000 , 17 000,14 000 ,11 000 , 16 000,13 000 ,10 000 , 16 000,13 000 ,10 000 , 16 000,13 000 ,10 000 , 15 000,12 000 ,10 000 , 15 000,13 000 ,11 000 , 16 000,14 000 ,11 000 , 16 000
Zimbabwe,13 000 ,10 000 , 15 000,18 000 ,15 000 , 22 000,25 000 ,20 000 , 31 000,33 000 ,27 000 , 41 000,42 000 ,35 000 , 52 000,52 000 ,43 000 , 64 000,62 000 ,51 000 , 76 000,71 000 ,58 000 , 87 000,80 000 ,65 000 , 98 000,87 000 ,71 000 , 110 000,92 000 ,75 000 , 110 000,96 000 ,78 000 , 120 000,98 000 ,80 000 , 120 000,98 000 ,80 000 , 120 000,97 000 ,79 000 , 120 000,90 000 ,73 000 , 110 000,81 000 ,66 000 , 99 000,70 000 ,57 000 , 85 000,60 000 ,49 000 , 73 000,49 000 ,40 000 , 60 000,39 000 ,32 000 , 48 000,30 000 ,24 000 , 37 000,25 000 ,20 000 , 30 000,22 000 ,18 000 , 27 000,20 000 ,16 000 , 24 000,19 000 ,15 000 , 23 000,19 000 ,15 000 , 23 000,19 000 ,16 000 , 23 000,19 000 ,15 000 , 23 000,17 000 ,14 000 , 21 000
Global,190 000 ,140 000,270 000,250 000 ,180 000,350 000,320 000 ,230 000,450 000,410 000 ,290 000,570 000,500 000 ,360 000,700 000,600 000 ,430 000,840 000,690 000 ,500 000,970 000,770 000 ,550 000,1 100 000,880 000 ,630 000,1 200 000,990 000 ,710 000,1 400 000,1 100 000 ,790 000,1 500 000,1 200 000 ,870 000,1 700 000,1 300 000 ,930 000,1 800 000,1 400 000 ,980 000,1 900 000,1 400 000 ,1 000 000,2 000 000,1 400 000 ,990 000,1 900 000,1 300 000 ,940 000,1 800 000,1 200 000 ,860 000,1 700 000,1 100 000 ,770 000,1 500 000,980 000 ,700 000,1 400 000,920 000 ,650 000,1 300 000,870 000 ,620 000,1 200 000,820 000 ,590 000,1 100 000,770 000 ,550 000,1 100 000,730 000 ,520 000,1 000 000,710 000 ,500 000,980 000,680 000 ,490 000,950 000,650 000 ,470 000,910 000,630 000 ,450 000,880 000,600 000 ,430 000,840 000
