Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Trinidad and Tobago,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<200 , <200,<200 ,<200 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200
Tunisia,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Turkey,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Turkmenistan,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uganda,22 000 ,17 000 , 31 000,26 000 ,20 000 , 34 000,30 000 ,23 000 , 38 000,34 000 ,26 000 , 42 000,37 000 ,29 000 , 45 000,39 000 ,32 000 , 47 000,42 000 ,34 000 , 49 000,43 000 ,36 000 , 50 000,45 000 ,38 000 , 51 000,46 000 ,39 000 , 52 000,46 000 ,40 000 , 53 000,47 000 ,41 000 , 53 000,46 000 ,40 000 , 52 000,45 000 ,40 000 , 51 000,44 000 ,38 000 , 49 000,38 000 ,33 000 , 43 000,34 000 ,30 000 , 39 000,36 000 ,32 000 , 42 000,36 000 ,31 000 , 41 000,32 000 ,28 000 , 38 000,31 000 ,26 000 , 36 000,28 000 ,24 000 , 34 000,26 000 ,22 000 , 31 000,20 000 ,17 000 , 25 000,16 000 ,13 000 , 20 000,13 000 ,10 000 , 17 000,11 000 ,8500 , 15 000,11 000 ,8500 , 14 000,10 000 ,8300 , 13 000,8800 ,7200 , 12 000
Ukraine,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <500,<500 ,<200 , <500,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , 1300,1200 ,<1000 , 1700,1600 ,1100 , 2200,2100 ,1400 , 2700,2600 ,1900 , 3400,3200 ,2400 , 4000,3600 ,2800 , 4500,4000 ,3200 , 5000,4500 ,3600 , 5400,4700 ,3800 , 5700,4700 ,3900 , 5700,4600 ,3800 , 5600,4600 ,3800 , 5500,4600 ,3900 , 5600,4000 ,3300 , 4900,3500 ,2900 , 4400,3400 ,2800 , 4400,3900 ,3200 , 4900,3200 ,2600 , 4200,2800 ,2100 , 3700,2300 ,1700 , 3100
United Arab Emirates,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,8300 ,6000 , 11 000,11 000 ,8100 , 14 000,14 000 ,10 000 , 18 000,17 000 ,13 000 , 22 000,21 000 ,16 000 , 27 000,25 000 ,19 000 , 31 000,29 000 ,23 000 , 35 000,33 000 ,26 000 , 39 000,37 000 ,30 000 , 43 000,40 000 ,33 000 , 47 000,43 000 ,37 000 , 50 000,46 000 ,40 000 , 52 000,49 000 ,43 000 , 54 000,51 000 ,45 000 , 56 000,53 000 ,48 000 , 57 000,54 000 ,49 000 , 57 000,50 000 ,46 000 , 53 000,41 000 ,38 000 , 44 000,32 000 ,28 000 , 35 000,31 000 ,28 000 , 34 000,29 000 ,26 000 , 32 000,25 000 ,22 000 , 28 000,24 000 ,21 000 , 27 000,20 000 ,17 000 , 23 000,16 000 ,14 000 , 19 000,14 000 ,13 000 , 17 000,13 000 ,11 000 , 16 000,13 000 ,11 000 , 15 000,12 000 ,10 000 , 15 000,12 000 ,10 000 , 14 000
United States,4900 ,3500 , 6200,6000 ,4400 , 7400,7000 ,5500 , 8400,7800 ,6300 , 9300,8400 ,6800 , 9800,8800 ,7200 , 10 000,6200 ,5100 , 7200,3300 ,2500 , 4000,2000 ,1500 , 2700,2000 ,1400 , 2700,2400 ,1700 , 3500,2400 ,1600 , 3500,2200 ,1500 , 3000,2100 ,1500 , 2900,2100 ,1500 , 2800,2100 ,1500 , 2800,2100 ,1500 , 2800,2100 ,1500 , 2700,2300 ,1700 , 3000,2300 ,1600 , 3100,2400 ,1700 , 3100,2300 ,1600 , 3100,1800 ,1300 , 2600,1600 ,1100 , 2200,1500 ,<1000 , 2000,1400 ,<1000 , 2000,1400 ,<1000 , 1900,1400 ,<1000 , 2000,1500 ,1000 , 2000,... ,... , ...
Uruguay,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uzbekistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<200 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<200 , <500,<200 ,<200 , <500
Venezuela (Bolivarian Republic of),<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1000,<1000 ,<1000 , 1100,<1000 ,<1000 , 1100,<1000 ,<1000 , 1200,1100 ,<1000 , 1300,1200 ,<1000 , 1500,1300 ,1000 , 1600,1200 ,<1000 , 1400,1300 ,<1000 , 1600,1400 ,1100 , 1700,1400 ,1100 , 1800,1500 ,1200 , 1900,1700 ,1400 , 2100,1900 ,1600 , 2400,2200 ,1800 , 2700,2200 ,1800 , 2800,1700 ,1300 , 2200,2200 ,1700 , 2700,... ,... , ...,... ,... , ...
Viet Nam,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<200 ,<100 , <200,<500 ,<200 , <500,<500 ,<500 , <1000,<1000 ,<500 , <1000,1000 ,<1000 , 1400,1400 ,<1000 , 1800,1900 ,1300 , 2400,2300 ,1700 , 2900,2800 ,2100 , 3500,3300 ,2600 , 4100,3800 ,3000 , 4600,4200 ,3400 , 5000,4600 ,3800 , 5300,4600 ,3800 , 5300,3700 ,3100 , 4300,3400 ,2700 , 4000,3200 ,2600 , 3800,3000 ,2400 , 3600,2800 ,2200 , 3400,2300 ,1800 , 2900,1800 ,1400 , 2400,1700 ,1300 , 2300,1600 ,1200 , 2200,1400 ,1000 , 2000,1200 ,<1000 , 1700,1100 ,<1000 , 1600,1100 ,<1000 , 1600
Yemen,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200
Zambia,4800 ,4000 , 5700,6400 ,5300 , 7600,8300 ,6900 , 9900,10 000 ,8600 , 12 000,13 000 ,11 000 , 15 000,15 000 ,13 000 , 18 000,18 000 ,15 000 , 21 000,20 000 ,17 000 , 24 000,23 000 ,19 000 , 27 000,25 000 ,21 000 , 30 000,28 000 ,23 000 , 33 000,30 000 ,24 000 , 35 000,31 000 ,26 000 , 37 000,32 000 ,27 000 , 38 000,29 000 ,24 000 , 35 000,27 000 ,23 000 , 32 000,25 000 ,21 000 , 30 000,22 000 ,18 000 , 27 000,18 000 ,15 000 , 21 000,14 000 ,12 000 , 17 000,12 000 ,9900 , 14 000,11 000 ,9000 , 13 000,10 000 ,8600 , 12 000,9800 ,8100 , 12 000,9500 ,7900 , 11 000,9700 ,8000 , 12 000,9300 ,7700 , 11 000,8500 ,7100 , 10 000,8900 ,7400 , 11 000,9300 ,7700 , 11 000
Zimbabwe,9400 ,7500 , 12 000,13 000 ,10 000 , 16 000,17 000 ,14 000 , 21 000,22 000 ,18 000 , 27 000,27 000 ,22 000 , 34 000,33 000 ,26 000 , 41 000,38 000 ,31 000 , 48 000,44 000 ,35 000 , 54 000,49 000 ,39 000 , 61 000,53 000 ,43 000 , 66 000,57 000 ,46 000 , 70 000,59 000 ,48 000 , 74 000,61 000 ,49 000 , 75 000,62 000 ,50 000 , 76 000,61 000 ,49 000 , 76 000,57 000 ,46 000 , 71 000,52 000 ,42 000 , 65 000,46 000 ,37 000 , 57 000,40 000 ,32 000 , 50 000,34 000 ,28 000 , 42 000,28 000 ,22 000 , 34 000,21 000 ,17 000 , 26 000,16 000 ,13 000 , 20 000,13 000 ,11 000 , 16 000,12 000 ,10 000 , 15 000,12 000 ,10 000 , 15 000,12 000 ,9500 , 15 000,12 000 ,9600 , 15 000,11 000 ,9100 , 14 000,10 000 ,8300 , 13 000
Global,120 000 ,89 000,170 000,160 000 ,120 000,220 000,200 000 ,150 000,280 000,250 000 ,180 000,350 000,310 000 ,220 000,430 000,370 000 ,260 000,520 000,430 000 ,310 000,600 000,490 000 ,350 000,680 000,550 000 ,400 000,780 000,620 000 ,450 000,870 000,690 000 ,500 000,970 000,750 000 ,540 000,1 100 000,800 000 ,580 000,1 100 000,850 000 ,610 000,1 200 000,880 000 ,630 000,1 200 000,860 000 ,620 000,1 200 000,830 000 ,590 000,1 200 000,760 000 ,550 000,1 100 000,680 000 ,490 000,960 000,610 000 ,440 000,860 000,560 000 ,410 000,790 000,510 000 ,370 000,730 000,470 000 ,340 000,670 000,420 000 ,310 000,600 000,390 000 ,290 000,560 000,370 000 ,270 000,520 000,350 000 ,250 000,490 000,330 000 ,240 000,470 000,320 000 ,230 000,450 000,300 000 ,220 000,420 000
