Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Turkmenistan,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uganda,8900 ,1900 , 12 000,8000 ,1700 , 11 000,7500 ,1600 , 10 000,7300 ,1500 , 10 000,7400 ,1600 , 10 000,7300 ,1600 , 10 000,7300 ,1500 , 9900,7300 ,1500 , 10 000,7200 ,1500 , 10 000,7300 ,1500 , 9900,7300 ,1500 , 9900,7300 ,1600 , 10 000,7400 ,1600 , 10 000,7400 ,1500 , 10 000,7400 ,1600 , 9900,7500 ,1600 , 10 000,7500 ,1600 , 10 000,7800 ,1700 , 11 000,7900 ,1700 , 11 000,7900 ,1700 , 11 000,7700 ,1700 , 11 000,7600 ,1600 , 10 000,7400 ,1600 , 10 000,7000 ,1500 , 9700,6600 ,1400 , 9300,6200 ,1300 , 8800,6100 ,1300 , 8500,5900 ,1200 , 8500,5400 ,1200 , 7900,5300 ,1000 , 7900
Ukraine,<500 ,<200 , <500,<1000 ,<500 , 1300,1500 ,<1000 , 2600,3100 ,2100 , 4500,4800 ,3700 , 6400,6600 ,5400 , 8400,7900 ,6600 , 9600,7500 ,6300 , 8800,6800 ,5900 , 7900,6600 ,5600 , 7600,6400 ,5500 , 7400,5600 ,4900 , 6600,5100 ,4400 , 5900,4400 ,3800 , 5200,3800 ,3300 , 4500,3400 ,2900 , 4000,2900 ,2400 , 3400,2400 ,2000 , 2900,2100 ,1700 , 2400,1700 ,1400 , 2100,1500 ,1200 , 1800,1200 ,1000 , 1500,1100 ,<1000 , 1300,1100 ,<1000 , 1300,1000 ,<1000 , 1200,<1000 ,<1000 , 1100,<1000 ,<1000 , 1000,<1000 ,<1000 , 1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000
United Arab Emirates,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,12 000 ,2100 , 16 000,13 000 ,2200 , 17 000,13 000 ,2300 , 18 000,13 000 ,2300 , 18 000,13 000 ,2400 , 18 000,13 000 ,2300 , 17 000,13 000 ,2200 , 17 000,12 000 ,2100 , 17 000,12 000 ,2000 , 16 000,11 000 ,1900 , 15 000,11 000 ,1800 , 14 000,10 000 ,1800 , 14 000,10 000 ,1700 , 13 000,9800 ,1600 , 13 000,9500 ,1600 , 13 000,9400 ,1600 , 13 000,9300 ,1600 , 12 000,9100 ,1500 , 12 000,8900 ,1500 , 12 000,9100 ,1400 , 12 000,9300 ,1500 , 13 000,9400 ,1500 , 12 000,9500 ,1500 , 13 000,9100 ,1400 , 12 000,9000 ,1500 , 12 000,8700 ,1400 , 12 000,8500 ,1300 , 11 000,8300 ,1300 , 11 000,8000 ,1300 , 11 000,7500 ,1100 , 10 000
United States,2600 ,1700 , 3300,2300 ,1500 , 3000,2200 ,1400 , 2800,2100 ,1400 , 2700,2100 ,1300 , 2700,2100 ,1300 , 2700,2100 ,1300 , 2700,2100 ,1300 , 2700,2100 ,1300 , 2700,2100 ,1300 , 2800,2200 ,1300 , 2800,2200 ,1300 , 2900,2300 ,1400 , 3000,2300 ,1400 , 3100,2400 ,1400 , 3200,2400 ,1400 , 3200,2500 ,1500 , 3300,2600 ,1500 , 3400,2700 ,1600 , 3600,2600 ,1500 , 3500,2500 ,1500 , 3500,2500 ,1500 , 3400,2600 ,1500 , 3500,2500 ,1400 , 3300,2500 ,1500 , 3400,2500 ,1500 , 3400,2500 ,1400 , 3300,2300 ,1300 , 3200,2300 ,1300 , 3100,... ,... , ...
Uruguay,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uzbekistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000
Venezuela (Bolivarian Republic of),<500 ,<500 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1100,1100 ,<1000 , 1400,1300 ,<1000 , 1600,1500 ,1100 , 1900,1700 ,1300 , 2200,1900 ,1400 , 2400,2000 ,1500 , 2500,2000 ,1500 , 2600,2000 ,1400 , 2600,1800 ,1300 , 2500,1700 ,1200 , 2300,1600 ,1200 , 2100,1500 ,1100 , 2000,1400 ,1000 , 1900,1300 ,<1000 , 1700,1200 ,<1000 , 1700,1200 ,<1000 , 1600,1100 ,<1000 , 1500,1100 ,<1000 , 1500,1000 ,<1000 , 1500,<1000 ,<1000 , 1400,<1000 ,<1000 , 1400,<1000 ,<1000 , 1400,<1000 ,<1000 , 1400
Viet Nam,<200 ,<200 , <500,<500 ,<500 , <500,<1000 ,<500 , <1000,1300 ,<1000 , 1600,2000 ,1300 , 2500,2600 ,1700 , 3300,3000 ,2000 , 3700,3200 ,2100 , 4100,3400 ,2300 , 4300,3500 ,2400 , 4500,3600 ,2400 , 4500,3700 ,2500 , 4700,3800 ,2500 , 4700,3800 ,2600 , 4800,3700 ,2500 , 4600,3500 ,2400 , 4500,3300 ,2300 , 4200,3100 ,2100 , 3900,2800 ,1900 , 3600,2500 ,1700 , 3200,2300 ,1500 , 2900,2100 ,1400 , 2600,1800 ,1200 , 2400,1600 ,1100 , 2000,1400 ,<1000 , 1800,1200 ,<1000 , 1600,<1000 ,<1000 , 1300,<1000 ,<1000 , 1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000
Yemen,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500
Zambia,11 000 ,3200 , 16 000,11 000 ,3200 , 16 000,11 000 ,3100 , 16 000,11 000 ,2900 , 15 000,10 000 ,2900 , 14 000,9500 ,2600 , 13 000,8900 ,2500 , 13 000,8600 ,2400 , 12 000,8200 ,2300 , 12 000,7900 ,2200 , 11 000,7700 ,2100 , 11 000,7400 ,2100 , 10 000,7200 ,2000 , 10 000,7000 ,2000 , 9900,6800 ,1900 , 9600,6700 ,1900 , 9500,6700 ,1900 , 9400,6700 ,1900 , 9400,6500 ,1800 , 9200,6600 ,1800 , 9300,6600 ,1800 , 9300,6600 ,1800 , 9300,6600 ,1800 , 9300,6700 ,1900 , 9400,6700 ,1900 , 9400,6500 ,1800 , 9200,6300 ,1800 , 8900,6400 ,1800 , 9000,6400 ,1800 , 8900,5900 ,1600 , 8400
Zimbabwe,32 000 ,5500 , 50 000,32 000 ,5600 , 51 000,31 000 ,5300 , 49 000,29 000 ,4900 , 45 000,26 000 ,4500 , 41 000,23 000 ,4000 , 36 000,20 000 ,3500 , 32 000,18 000 ,3100 , 28 000,16 000 ,2800 , 26 000,15 000 ,2600 , 24 000,14 000 ,2400 , 22 000,13 000 ,2200 , 20 000,12 000 ,2100 , 19 000,11 000 ,2000 , 18 000,11 000 ,1900 , 17 000,10 000 ,1800 , 16 000,9900 ,1700 , 16 000,9500 ,1600 , 15 000,9200 ,1600 , 14 000,8800 ,1500 , 14 000,8500 ,1500 , 13 000,7600 ,1300 , 12 000,7000 ,1200 , 11 000,6600 ,1100 , 10 000,6100 ,1100 , 9600,5600 ,<1000 , 8900,5200 ,<1000 , 8200,4800 ,<1000 , 7600,4300 ,<1000 , 6700,4200 ,<1000 , 6700
Global,270 000 ,98 000,410 000,300 000 ,110 000,460 000,320 000 ,120 000,480 000,320 000 ,120 000,480 000,330 000 ,120 000,500 000,320 000 ,120 000,490 000,320 000 ,120 000,490 000,320 000 ,120 000,480 000,320 000 ,120 000,480 000,310 000 ,110 000,480 000,310 000 ,110 000,470 000,300 000 ,110 000,450 000,290 000 ,110 000,440 000,280 000 ,100 000,420 000,270 000 ,99 000,410 000,270 000 ,98 000,410 000,260 000 ,96 000,400 000,260 000 ,94 000,390 000,250 000 ,92 000,380 000,250 000 ,90 000,380 000,240 000 ,89 000,370 000,240 000 ,87 000,360 000,230 000 ,84 000,350 000,220 000 ,82 000,340 000,220 000 ,79 000,330 000,210 000 ,76 000,320 000,200 000 ,73 000,300 000,190 000 ,70 000,290 000,180 000 ,67 000,280 000,180 000 ,65 000,270 000
