Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Timor-Leste,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Togo,1800 ,<1000 , 2400,1900 ,1000 , 2700,2200 ,1200 , 3200,2500 ,1400 , 3600,3000 ,1600 , 4200,3300 ,1800 , 4600,3700 ,2000 , 5200,3900 ,2100 , 5300,3800 ,2200 , 5300,3500 ,1900 , 4700,3300 ,1800 , 4500,2900 ,1600 , 4000,2600 ,1300 , 3600,2400 ,1200 , 3300,2300 ,1200 , 3200,2300 ,1100 , 3100,2200 ,1100 , 3000,2200 ,1100 , 2900,2100 ,1100 , 2900,2000 ,1000 , 2800,1900 ,<1000 , 2600,1700 ,<1000 , 2400,1600 ,<1000 , 2300,1500 ,<1000 , 2200,1500 ,<1000 , 2200,1500 ,<1000 , 2200,1400 ,<1000 , 2200,1400 ,<1000 , 2100,1300 ,<1000 , 2000,1200 ,<1000 , 2000
Trinidad and Tobago,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Tunisia,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200
Turkey,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Turkmenistan,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uganda,32 000 ,18 000 , 41 000,29 000 ,17 000 , 37 000,27 000 ,16 000 , 35 000,27 000 ,16 000 , 34 000,27 000 ,15 000 , 34 000,27 000 ,16 000 , 33 000,27 000 ,15 000 , 33 000,27 000 ,16 000 , 33 000,27 000 ,15 000 , 33 000,27 000 ,16 000 , 33 000,27 000 ,16 000 , 33 000,27 000 ,16 000 , 33 000,27 000 ,16 000 , 33 000,27 000 ,16 000 , 33 000,28 000 ,16 000 , 33 000,28 000 ,17 000 , 34 000,28 000 ,17 000 , 35 000,30 000 ,18 000 , 36 000,30 000 ,19 000 , 38 000,30 000 ,19 000 , 37 000,30 000 ,19 000 , 37 000,29 000 ,18 000 , 36 000,29 000 ,18 000 , 35 000,27 000 ,17 000 , 34 000,25 000 ,16 000 , 31 000,24 000 ,15 000 , 30 000,23 000 ,15 000 , 30 000,22 000 ,14 000 , 29 000,20 000 ,13 000 , 28 000,20 000 ,12 000 , 27 000
Ukraine,<500 ,<500 , <1000,<1000 ,<1000 , 1700,1900 ,1200 , 3300,4000 ,2700 , 5800,6800 ,5200 , 9100,9300 ,7700 , 12 000,11 000 ,9300 , 13 000,11 000 ,9300 , 13 000,11 000 ,9600 , 13 000,11 000 ,10 000 , 13 000,11 000 ,9800 , 13 000,10 000 ,9200 , 12 000,9700 ,8600 , 11 000,8700 ,7700 , 10 000,7800 ,6800 , 9000,6800 ,5900 , 7900,6000 ,5100 , 6900,5400 ,4500 , 6200,4700 ,3900 , 5500,4100 ,3400 , 4800,3500 ,2900 , 4100,3200 ,2700 , 3700,2900 ,2400 , 3300,2500 ,2100 , 2900,2300 ,1900 , 2700,2000 ,1700 , 2300,1700 ,1500 , 2100,1600 ,1400 , 1900,1300 ,1100 , 1600,1300 ,1100 , 1500
United Arab Emirates,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,35 000 ,19 000 , 45 000,38 000 ,20 000 , 49 000,40 000 ,22 000 , 51 000,41 000 ,23 000 , 53 000,41 000 ,22 000 , 53 000,41 000 ,22 000 , 52 000,40 000 ,22 000 , 51 000,38 000 ,21 000 , 49 000,36 000 ,19 000 , 46 000,35 000 ,19 000 , 44 000,34 000 ,18 000 , 43 000,33 000 ,17 000 , 41 000,32 000 ,17 000 , 40 000,31 000 ,16 000 , 39 000,30 000 ,16 000 , 38 000,30 000 ,16 000 , 38 000,29 000 ,15 000 , 37 000,29 000 ,15 000 , 36 000,28 000 ,15 000 , 36 000,29 000 ,15 000 , 37 000,29 000 ,15 000 , 37 000,30 000 ,15 000 , 38 000,30 000 ,15 000 , 39 000,29 000 ,15 000 , 37 000,29 000 ,15 000 , 36 000,28 000 ,14 000 , 35 000,27 000 ,14 000 , 35 000,27 000 ,14 000 , 34 000,26 000 ,13 000 , 33 000,24 000 ,13 000 , 31 000
United States,3900 ,2700 , 4900,3600 ,2500 , 4500,3400 ,2400 , 4300,3400 ,2300 , 4200,3300 ,2300 , 4100,3300 ,2300 , 4100,3300 ,2200 , 4100,3300 ,2300 , 4200,3400 ,2300 , 4300,3400 ,2400 , 4300,3500 ,2400 , 4500,3600 ,2400 , 4600,3700 ,2500 , 4700,3800 ,2500 , 4800,3900 ,2600 , 5000,4000 ,2700 , 5000,4100 ,2700 , 5200,4100 ,2700 , 5300,4400 ,2900 , 5600,4200 ,2800 , 5400,4100 ,2700 , 5300,4000 ,2600 , 5200,4000 ,2600 , 5200,3800 ,2500 , 5000,3800 ,2500 , 5000,3800 ,2500 , 5000,3600 ,2400 , 4800,3400 ,2200 , 4500,3400 ,2200 , 4500,... ,... , ...
Uruguay,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uzbekistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000
Venezuela (Bolivarian Republic of),<1000 ,<1000 , <1000,<1000 ,<1000 , 1100,<1000 ,<1000 , 1200,1100 ,<1000 , 1400,1300 ,1000 , 1600,1600 ,1300 , 1900,1900 ,1500 , 2300,2200 ,1800 , 2700,2700 ,2100 , 3200,3200 ,2600 , 3800,3600 ,3000 , 4300,4000 ,3300 , 4600,4200 ,3500 , 4900,4200 ,3500 , 5100,4100 ,3400 , 5000,3900 ,3100 , 4700,3600 ,2900 , 4400,3300 ,2700 , 4100,3100 ,2500 , 3900,2900 ,2300 , 3700,2700 ,2100 , 3500,2600 ,1900 , 3300,2500 ,1800 , 3200,2300 ,1700 , 3100,2200 ,1600 , 3000,2100 ,1500 , 2900,2100 ,1500 , 2800,2000 ,1400 , 2800,1900 ,1200 , 2700,1900 ,1200 , 2800
Viet Nam,<500 ,<200 , <500,<1000 ,<500 , <1000,1000 ,<1000 , 1300,1900 ,1400 , 2200,2900 ,2200 , 3500,3800 ,2900 , 4600,4400 ,3400 , 5300,4700 ,3700 , 5700,5000 ,3900 , 6000,5200 ,4000 , 6300,5400 ,4200 , 6400,5500 ,4200 , 6500,5600 ,4400 , 6700,5700 ,4400 , 6800,5500 ,4300 , 6600,5300 ,4100 , 6300,5000 ,3800 , 6000,4600 ,3500 , 5500,4200 ,3200 , 5000,3800 ,2900 , 4500,3400 ,2600 , 4100,3100 ,2300 , 3700,2700 ,2100 , 3300,2400 ,1800 , 2800,2100 ,1600 , 2500,1800 ,1400 , 2200,1500 ,1100 , 1800,1200 ,<1000 , 1400,<1000 ,<1000 , 1100,<1000 ,<1000 , <1000
Yemen,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500
Zambia,31 000 ,20 000 , 40 000,32 000 ,21 000 , 41 000,32 000 ,21 000 , 41 000,31 000 ,20 000 , 39 000,31 000 ,20 000 , 39 000,29 000 ,19 000 , 36 000,27 000 ,18 000 , 35 000,26 000 ,17 000 , 34 000,26 000 ,17 000 , 32 000,25 000 ,16 000 , 32 000,24 000 ,16 000 , 31 000,23 000 ,15 000 , 30 000,23 000 ,15 000 , 29 000,22 000 ,15 000 , 29 000,22 000 ,14 000 , 28 000,22 000 ,14 000 , 28 000,22 000 ,14 000 , 27 000,22 000 ,14 000 , 27 000,21 000 ,14 000 , 27 000,21 000 ,14 000 , 27 000,21 000 ,14 000 , 27 000,21 000 ,14 000 , 27 000,22 000 ,14 000 , 27 000,22 000 ,14 000 , 28 000,22 000 ,14 000 , 28 000,21 000 ,14 000 , 27 000,21 000 ,13 000 , 26 000,21 000 ,14 000 , 26 000,21 000 ,14 000 , 26 000,19 000 ,13 000 , 25 000
Zimbabwe,79 000 ,41 000 , 120 000,83 000 ,43 000 , 120 000,82 000 ,42 000 , 120 000,77 000 ,40 000 , 110 000,71 000 ,37 000 , 110 000,64 000 ,33 000 , 94 000,57 000 ,29 000 , 85 000,51 000 ,26 000 , 75 000,47 000 ,24 000 , 70 000,43 000 ,22 000 , 64 000,40 000 ,21 000 , 59 000,37 000 ,19 000 , 55 000,36 000 ,18 000 , 53 000,34 000 ,17 000 , 50 000,32 000 ,17 000 , 48 000,31 000 ,16 000 , 45 000,29 000 ,15 000 , 43 000,28 000 ,14 000 , 42 000,27 000 ,14 000 , 40 000,26 000 ,14 000 , 39 000,25 000 ,13 000 , 38 000,23 000 ,12 000 , 34 000,21 000 ,11 000 , 32 000,20 000 ,10 000 , 30 000,19 000 ,9700 , 28 000,18 000 ,9000 , 26 000,16 000 ,8400 , 24 000,15 000 ,7800 , 22 000,13 000 ,6900 , 20 000,13 000 ,6900 , 20 000
Global,620 000 ,360 000,910 000,710 000 ,410 000,1 000 000,780 000 ,450 000,1 100 000,820 000 ,470 000,1 200 000,870 000 ,500 000,1 300 000,880 000 ,500 000,1 300 000,880 000 ,510 000,1 300 000,880 000 ,500 000,1 300 000,880 000 ,500 000,1 300 000,870 000 ,500 000,1 300 000,850 000 ,490 000,1 200 000,820 000 ,470 000,1 200 000,800 000 ,460 000,1 200 000,770 000 ,440 000,1 100 000,740 000 ,430 000,1 100 000,730 000 ,420 000,1 100 000,720 000 ,410 000,1 100 000,710 000 ,410 000,1 000 000,700 000 ,400 000,1 000 000,690 000 ,390 000,1 000 000,670 000 ,390 000,980 000,650 000 ,370 000,960 000,630 000 ,360 000,930 000,610 000 ,350 000,890 000,590 000 ,340 000,860 000,560 000 ,320 000,820 000,540 000 ,310 000,780 000,510 000 ,290 000,740 000,480 000 ,270 000,700 000,460 000 ,260 000,680 000
