Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Thailand,16 000 ,13 000 , 18 000,28 000 ,23 000 , 32 000,36 000 ,31 000 , 42 000,37 000 ,32 000 , 43 000,38 000 ,33 000 , 44 000,36 000 ,31 000 , 41 000,33 000 ,29 000 , 37 000,31 000 ,27 000 , 34 000,28 000 ,25 000 , 32 000,26 000 ,23 000 , 29 000,23 000 ,20 000 , 26 000,21 000 ,18 000 , 23 000,18 000 ,16 000 , 20 000,16 000 ,14 000 , 18 000,14 000 ,12 000 , 15 000,12 000 ,10 000 , 13 000,9800 ,8600 , 11 000,8400 ,7500 , 9400,7300 ,6500 , 8100,6300 ,5600 , 7100,5600 ,4900 , 6200,4900 ,4300 , 5500,4300 ,3800 , 4700,3700 ,3300 , 4200,3300 ,2900 , 3600,2800 ,2400 , 3100,2500 ,2200 , 2800,2200 ,1900 , 2400,1900 ,1600 , 2100,1600 ,1400 , 1800
Timor-Leste,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200
Togo,3400 ,2600 , 4300,3700 ,2900 , 4800,4200 ,3300 , 5400,4800 ,3700 , 6300,5600 ,4300 , 7000,6200 ,4800 , 7800,6900 ,5400 , 8900,7200 ,5800 , 9100,7300 ,5800 , 9200,6800 ,5300 , 8400,6500 ,5100 , 8000,6000 ,4700 , 7200,5500 ,4500 , 6700,5200 ,4200 , 6300,5100 ,4100 , 6100,5000 ,4000 , 6100,4900 ,4000 , 6000,4800 ,3900 , 5900,4600 ,3800 , 5800,4400 ,3600 , 5500,4100 ,3400 , 5100,3700 ,3000 , 4700,3500 ,2800 , 4500,3300 ,2600 , 4300,3200 ,2500 , 4300,3100 ,2400 , 4200,3000 ,2300 , 4100,2900 ,2200 , 4100,2700 ,1900 , 3900,2600 ,1800 , 3800
Trinidad and Tobago,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<200 ,<200 , <500,<200 ,<200 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Tunisia,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<200 , <500,<500 ,<200 , <500
Turkey,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Turkmenistan,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uganda,60 000 ,50 000 , 73 000,57 000 ,49 000 , 66 000,55 000 ,47 000 , 65 000,54 000 ,47 000 , 64 000,55 000 ,46 000 , 63 000,53 000 ,46 000 , 61 000,54 000 ,46 000 , 61 000,53 000 ,48 000 , 60 000,53 000 ,47 000 , 60 000,53 000 ,46 000 , 60 000,53 000 ,47 000 , 60 000,53 000 ,47 000 , 60 000,53 000 ,47 000 , 60 000,53 000 ,47 000 , 59 000,53 000 ,47 000 , 59 000,54 000 ,48 000 , 60 000,54 000 ,49 000 , 61 000,55 000 ,49 000 , 63 000,55 000 ,49 000 , 62 000,54 000 ,49 000 , 63 000,53 000 ,47 000 , 62 000,51 000 ,46 000 , 61 000,46 000 ,41 000 , 56 000,45 000 ,39 000 , 53 000,41 000 ,36 000 , 50 000,38 000 ,33 000 , 48 000,37 000 ,32 000 , 46 000,35 000 ,29 000 , 45 000,32 000 ,25 000 , 41 000,31 000 ,24 000 , 40 000
Ukraine,<200 ,<200 , <500,<500 ,<500 , <1000,<1000 ,<1000 , 1700,2000 ,1400 , 3000,4400 ,3400 , 5900,5700 ,4700 , 7100,6400 ,5500 , 7700,7300 ,6200 , 8500,9400 ,8200 , 11 000,11 000 ,9500 , 12 000,11 000 ,9900 , 13 000,11 000 ,9900 , 13 000,11 000 ,9900 , 13 000,11 000 ,9400 , 12 000,10 000 ,8800 , 12 000,9000 ,7600 , 10 000,8300 ,7000 , 9600,8000 ,6700 , 9400,7600 ,6200 , 8900,6900 ,5800 , 8200,6100 ,5100 , 7200,6400 ,5300 , 7500,6200 ,5100 , 7300,6000 ,5100 , 7100,5900 ,4900 , 7100,5800 ,4800 , 6900,5600 ,4600 , 6700,5200 ,4300 , 6300,4900 ,4000 , 5900,4800 ,3900 , 5900
United Arab Emirates,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,63 000 ,56 000 , 72 000,70 000 ,63 000 , 79 000,75 000 ,67 000 , 83 000,78 000 ,70 000 , 85 000,79 000 ,70 000 , 85 000,78 000 ,71 000 , 84 000,77 000 ,71 000 , 82 000,74 000 ,69 000 , 79 000,71 000 ,66 000 , 76 000,69 000 ,64 000 , 74 000,67 000 ,63 000 , 71 000,66 000 ,62 000 , 70 000,64 000 ,60 000 , 68 000,63 000 ,59 000 , 67 000,61 000 ,57 000 , 65 000,60 000 ,57 000 , 64 000,59 000 ,56 000 , 63 000,57 000 ,54 000 , 61 000,57 000 ,52 000 , 61 000,55 000 ,51 000 , 59 000,54 000 ,49 000 , 58 000,54 000 ,50 000 , 59 000,54 000 ,49 000 , 58 000,52 000 ,48 000 , 56 000,52 000 ,48 000 , 57 000,51 000 ,46 000 , 55 000,51 000 ,46 000 , 55 000,49 000 ,43 000 , 54 000,47 000 ,41 000 , 52 000,44 000 ,38 000 , 50 000
United States,8300 ,6800 , 9800,7900 ,6500 , 9200,7700 ,6300 , 9200,7600 ,6300 , 9000,7500 ,6300 , 8900,7700 ,6400 , 9000,7700 ,6400 , 9200,7800 ,6400 , 9000,8000 ,6600 , 9600,8100 ,6700 , 9700,8400 ,6800 , 9800,8500 ,7100 , 10 000,8600 ,7100 , 10 000,8700 ,7100 , 10 000,8800 ,7100 , 10 000,8900 ,7200 , 11 000,9000 ,7300 , 10 000,9100 ,7800 , 11 000,9600 ,7900 , 11 000,9200 ,7600 , 11 000,8800 ,7200 , 10 000,8400 ,6900 , 9900,8200 ,6500 , 9600,7600 ,6300 , 9100,7400 ,6200 , 8700,7200 ,6000 , 8600,6900 ,5500 , 8300,6600 ,5400 , 7700,6600 ,5400 , 7800,... ,... , ...
Uruguay,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uzbekistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<200 , <200,<200 ,<200 , <200,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1000,1000 ,<1000 , 1100,1100 ,1100 , 1200,1200 ,1200 , 1300,1300 ,1200 , 1400,1400 ,1300 , 1500,1500 ,1400 , 1500,1500 ,1400 , 1600,1600 ,1500 , 1700,1600 ,1500 , 1700,1700 ,1500 , 1800,1600 ,1500 , 1800,1600 ,1500 , 1800,1600 ,1500 , 1800,1600 ,1500 , 1800
Venezuela (Bolivarian Republic of),<1000 ,<1000 , 1000,<1000 ,<1000 , 1100,1100 ,<1000 , 1300,1300 ,1000 , 1500,1500 ,1200 , 1700,1800 ,1500 , 2100,2100 ,1700 , 2500,2500 ,2100 , 3100,3000 ,2500 , 3600,3600 ,3100 , 4300,4100 ,3500 , 4700,4500 ,3900 , 5100,4800 ,4100 , 5400,4900 ,4100 , 5600,4800 ,4000 , 5600,4600 ,3700 , 5400,4300 ,3500 , 5200,4000 ,3300 , 4800,3800 ,3100 , 4600,3600 ,2900 , 4400,3400 ,2600 , 4200,3200 ,2500 , 4000,3100 ,2400 , 4000,3000 ,2200 , 3800,2900 ,2100 , 3700,2700 ,1900 , 3600,2600 ,1800 , 3500,2500 ,1700 , 3500,2400 ,1600 , 3300,2400 ,1500 , 3500
Viet Nam,<500 ,<500 , <500,<1000 ,<1000 , <1000,1200 ,1000 , 1300,2200 ,1900 , 2500,3400 ,3000 , 3900,4700 ,4000 , 5200,5500 ,4800 , 6200,6000 ,5300 , 6700,6400 ,5600 , 7200,6900 ,6000 , 7700,7200 ,6300 , 8000,7400 ,6400 , 8300,7600 ,6700 , 8500,7700 ,6800 , 8700,7600 ,6700 , 8700,7300 ,6400 , 8200,6800 ,6000 , 7800,6300 ,5600 , 7100,5800 ,5100 , 6600,5200 ,4500 , 5800,4800 ,4100 , 5400,4400 ,3800 , 4900,4000 ,3500 , 4500,3500 ,3200 , 4100,3200 ,2900 , 3700,2900 ,2500 , 3300,2400 ,2100 , 2800,2000 ,1800 , 2300,1700 ,1500 , 2000,1600 ,1300 , 1800
Yemen,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<500 ,<100 , <500,<500 ,<100 , <500
Zambia,44 000 ,37 000 , 53 000,47 000 ,40 000 , 56 000,48 000 ,41 000 , 58 000,47 000 ,40 000 , 57 000,47 000 ,40 000 , 57 000,45 000 ,38 000 , 54 000,44 000 ,37 000 , 52 000,43 000 ,36 000 , 51 000,42 000 ,35 000 , 50 000,41 000 ,35 000 , 49 000,40 000 ,34 000 , 48 000,39 000 ,33 000 , 47 000,38 000 ,33 000 , 46 000,38 000 ,32 000 , 46 000,37 000 ,31 000 , 44 000,35 000 ,30 000 , 43 000,35 000 ,30 000 , 42 000,35 000 ,30 000 , 42 000,34 000 ,28 000 , 40 000,34 000 ,29 000 , 41 000,34 000 ,29 000 , 41 000,34 000 ,29 000 , 41 000,34 000 ,28 000 , 40 000,34 000 ,29 000 , 41 000,34 000 ,29 000 , 40 000,33 000 ,28 000 , 39 000,32 000 ,27 000 , 38 000,31 000 ,27 000 , 38 000,31 000 ,26 000 , 37 000,29 000 ,25 000 , 35 000
Zimbabwe,110 000 ,75 000 , 150 000,120 000 ,82 000 , 160 000,120 000 ,82 000 , 160 000,110 000 ,78 000 , 150 000,100 000 ,73 000 , 140 000,93 000 ,65 000 , 130 000,84 000 ,59 000 , 120 000,76 000 ,53 000 , 100 000,70 000 ,49 000 , 96 000,65 000 ,46 000 , 89 000,60 000 ,42 000 , 82 000,56 000 ,40 000 , 77 000,53 000 ,37 000 , 73 000,50 000 ,35 000 , 69 000,48 000 ,34 000 , 66 000,45 000 ,32 000 , 63 000,44 000 ,31 000 , 61 000,43 000 ,30 000 , 59 000,42 000 ,30 000 , 58 000,41 000 ,29 000 , 56 000,39 000 ,28 000 , 54 000,36 000 ,25 000 , 49 000,32 000 ,23 000 , 44 000,31 000 ,22 000 , 42 000,29 000 ,21 000 , 40 000,28 000 ,20 000 , 38 000,26 000 ,18 000 , 36 000,24 000 ,17 000 , 34 000,22 000 ,16 000 , 30 000,22 000 ,16 000 , 31 000
Global,900 000 ,670 000,1 200 000,1 000 000 ,770 000,1 400 000,1 200 000 ,870 000,1 600 000,1 300 000 ,940 000,1 700 000,1 400 000 ,1 000 000,1 800 000,1 400 000 ,1 000 000,1 900 000,1 400 000 ,1 000 000,1 900 000,1 400 000 ,1 100 000,1 900 000,1 400 000 ,1 100 000,1 900 000,1 400 000 ,1 100 000,1 900 000,1 400 000 ,1 000 000,1 900 000,1 400 000 ,1 000 000,1 800 000,1 300 000 ,980 000,1 800 000,1 300 000 ,940 000,1 700 000,1 200 000 ,920 000,1 700 000,1 200 000 ,910 000,1 600 000,1 200 000 ,890 000,1 600 000,1 200 000 ,870 000,1 600 000,1 100 000 ,850 000,1 500 000,1 100 000 ,830 000,1 500 000,1 100 000 ,810 000,1 500 000,1 100 000 ,780 000,1 400 000,1 000 000 ,750 000,1 400 000,980 000 ,730 000,1 300 000,950 000 ,700 000,1 300 000,910 000 ,680 000,1 200 000,880 000 ,650 000,1 200 000,850 000 ,630 000,1 100 000,810 000 ,600 000,1 100 000,790 000 ,590 000,1 100 000
