Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Uganda,88 000 ,73 000 , 110 000,99 000 ,83 000 , 120 000,110 000 ,94 000 , 130 000,120 000 ,100 000 , 140 000,130 000 ,110 000 , 150 000,140 000 ,120 000 , 160 000,150 000 ,130 000 , 170 000,160 000 ,140 000 , 180 000,160 000 ,140 000 , 180 000,160 000 ,140 000 , 190 000,170 000 ,150 000 , 190 000,170 000 ,150 000 , 190 000,170 000 ,150 000 , 190 000,170 000 ,150 000 , 190 000,170 000 ,150 000 , 190 000,170 000 ,150 000 , 190 000,170 000 ,150 000 , 190 000,170 000 ,150 000 , 190 000,160 000 ,140 000 , 180 000,160 000 ,140 000 , 180 000,160 000 ,140 000 , 170 000,160 000 ,140 000 , 170 000,150 000 ,130 000 , 160 000,140 000 ,130 000 , 160 000,130 000 ,120 000 , 150 000,130 000 ,120 000 , 140 000,120 000 ,110 000 , 140 000,120 000 ,110 000 , 130 000,110 000 ,100 000 , 120 000,100 000 ,93 000 , 120 000
Ukraine,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<200 ,<100 , <200,<500 ,<200 , <500,<500 ,<500 , <500,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1100,1200 ,1000 , 1400,1400 ,1200 , 1600,1500 ,1300 , 1700,1600 ,1400 , 1900,1800 ,1600 , 2100,2100 ,1800 , 2400,2200 ,2000 , 2600,2500 ,2200 , 2900,2800 ,2500 , 3200,2900 ,2500 , 3300,3000 ,2600 , 3400,3000 ,2700 , 3500,3100 ,2700 , 3500,3100 ,2800 , 3600,3100 ,2800 , 3600,3100 ,2700 , 3500,3100 ,2700 , 3500,3100 ,2700 , 3500,3000 ,2700 , 3500,3000 ,2600 , 3500,2900 ,2600 , 3400
United Arab Emirates,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,31 000 ,27 000 , 36 000,39 000 ,34 000 , 46 000,48 000 ,42 000 , 55 000,57 000 ,51 000 , 66 000,67 000 ,60 000 , 76 000,77 000 ,68 000 , 87 000,86 000 ,78 000 , 97 000,95 000 ,85 000 , 110 000,100 000 ,93 000 , 120 000,110 000 ,99 000 , 120 000,120 000 ,110 000 , 130 000,130 000 ,110 000 , 140 000,130 000 ,120 000 , 150 000,140 000 ,120 000 , 150 000,140 000 ,120 000 , 160 000,140 000 ,120 000 , 160 000,150 000 ,130 000 , 160 000,150 000 ,120 000 , 160 000,150 000 ,120 000 , 170 000,140 000 ,120 000 , 160 000,140 000 ,110 000 , 160 000,130 000 ,110 000 , 150 000,120 000 ,100 000 , 140 000,120 000 ,99 000 , 140 000,110 000 ,95 000 , 130 000,110 000 ,91 000 , 130 000,110 000 ,87 000 , 130 000,100 000 ,83 000 , 120 000,98 000 ,79 000 , 120 000,93 000 ,74 000 , 110 000
United States,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uruguay,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uzbekistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<200 ,<100 , <200,<200 ,<200 , <200,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,1200 ,1200 , 1200,1400 ,1400 , 1400,1600 ,1600 , 1700,1900 ,1800 , 1900,2100 ,2100 , 2200,2500 ,2400 , 2500,2800 ,2700 , 2900,3200 ,3100 , 3300,3600 ,3400 , 3800,4100 ,3900 , 4300,4600 ,4300 , 4700,5100 ,4800 , 5200,5500 ,5200 , 5700,5900 ,5500 , 6100
Venezuela (Bolivarian Republic of),<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1000,<1000 ,<1000 , 1200,1100 ,<1000 , 1300,1300 ,1100 , 1500,1500 ,1300 , 1700,1700 ,1500 , 1900,1900 ,1700 , 2100,2200 ,1900 , 2400,2500 ,2100 , 2700,2700 ,2400 , 3000,3000 ,2600 , 3300,3200 ,2800 , 3600,3400 ,3000 , 3900,3600 ,3100 , 4100,3800 ,3300 , 4400,4000 ,3500 , 4600,4200 ,3700 , 4900,4400 ,3700 , 5000,4400 ,3700 , 5100,4400 ,3700 , 5100,4300 ,3600 , 5100,4200 ,3500 , 5000,4100 ,3400 , 4900,4000 ,3300 , 4800,3900 ,3200 , 4700
Viet Nam,<100 ,<100 , <100,<100 ,<100 , <100,<200 ,<200 , <200,<500 ,<500 , <500,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,1100 ,<1000 , 1300,1400 ,1200 , 1700,1800 ,1500 , 2100,2100 ,1900 , 2500,2500 ,2200 , 2900,2900 ,2500 , 3300,3300 ,2800 , 3800,3600 ,3200 , 4200,4000 ,3400 , 4600,4300 ,3700 , 5000,4500 ,3900 , 5300,4600 ,4000 , 5500,4700 ,4100 , 5600,4900 ,4200 , 5800,5000 ,4200 , 6000,5200 ,4400 , 6200,5300 ,4600 , 6300,5500 ,4700 , 6500,5600 ,4800 , 6600,5700 ,4800 , 6700,5600 ,4800 , 6700,5600 ,4700 , 6600,5400 ,4600 , 6600,5200 ,4400 , 6400
Yemen,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <500,<100 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500
Zambia,19 000 ,17 000 , 22 000,25 000 ,21 000 , 27 000,30 000 ,26 000 , 34 000,36 000 ,31 000 , 41 000,42 000 ,37 000 , 48 000,49 000 ,42 000 , 54 000,55 000 ,47 000 , 61 000,60 000 ,52 000 , 68 000,66 000 ,57 000 , 74 000,71 000 ,61 000 , 80 000,76 000 ,65 000 , 85 000,80 000 ,69 000 , 90 000,84 000 ,72 000 , 94 000,87 000 ,75 000 , 97 000,88 000 ,76 000 , 99 000,88 000 ,76 000 , 99 000,87 000 ,75 000 , 97 000,86 000 ,74 000 , 96 000,84 000 ,72 000 , 94 000,82 000 ,71 000 , 92 000,81 000 ,70 000 , 91 000,80 000 ,69 000 , 90 000,79 000 ,68 000 , 88 000,77 000 ,67 000 , 87 000,76 000 ,66 000 , 85 000,75 000 ,64 000 , 84 000,73 000 ,63 000 , 82 000,71 000 ,61 000 , 80 000,69 000 ,59 000 , 77 000,66 000 ,57 000 , 74 000
Zimbabwe,37 000 ,29 000 , 45 000,48 000 ,38 000 , 59 000,60 000 ,47 000 , 73 000,72 000 ,57 000 , 88 000,83 000 ,66 000 , 100 000,95 000 ,76 000 , 120 000,110 000 ,85 000 , 130 000,120 000 ,93 000 , 140 000,130 000 ,100 000 , 160 000,140 000 ,110 000 , 170 000,140 000 ,110 000 , 170 000,150 000 ,120 000 , 180 000,150 000 ,120 000 , 180 000,150 000 ,120 000 , 190 000,150 000 ,120 000 , 190 000,150 000 ,120 000 , 180 000,150 000 ,120 000 , 180 000,140 000 ,110 000 , 180 000,140 000 ,110 000 , 170 000,140 000 ,110 000 , 170 000,130 000 ,110 000 , 160 000,130 000 ,100 000 , 160 000,120 000 ,96 000 , 150 000,110 000 ,91 000 , 140 000,110 000 ,87 000 , 130 000,100 000 ,83 000 , 130 000,99 000 ,78 000 , 120 000,94 000 ,74 000 , 110 000,89 000 ,71 000 , 110 000,84 000 ,67 000 , 100 000
Global,460 000 ,350 000,590 000,580 000 ,440 000,740 000,710 000 ,540 000,920 000,860 000 ,650 000,1 100 000,1 000 000 ,760 000,1 300 000,1 200 000 ,880 000,1 500 000,1 300 000 ,1 000 000,1 700 000,1 500 000 ,1 100 000,1 900 000,1 600 000 ,1 200 000,2 100 000,1 800 000 ,1 400 000,2 300 000,1 900 000 ,1 500 000,2 500 000,2 000 000 ,1 500 000,2 600 000,2 200 000 ,1 600 000,2 800 000,2 200 000 ,1 700 000,2 900 000,2 300 000 ,1 800 000,3 000 000,2 400 000 ,1 800 000,3 000 000,2 400 000 ,1 800 000,3 100 000,2 400 000 ,1 800 000,3 100 000,2 400 000 ,1 800 000,3 100 000,2 400 000 ,1 800 000,3 100 000,2 400 000 ,1 800 000,3 000 000,2 400 000 ,1 700 000,3 000 000,2 300 000 ,1 700 000,2 900 000,2 200 000 ,1 600 000,2 800 000,2 200 000 ,1 600 000,2 700 000,2 100 000 ,1 500 000,2 600 000,2 000 000 ,1 500 000,2 500 000,2 000 000 ,1 400 000,2 400 000,1 900 000 ,1 300 000,2 300 000,1 800 000 ,1 300 000,2 200 000
