Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Switzerland,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Syrian Arab Republic,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Tajikistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<200 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500
Thailand,11 000 ,9000 , 13 000,24 000 ,20 000 , 30 000,40 000 ,32 000 , 49 000,54 000 ,44 000 , 66 000,65 000 ,53 000 , 80 000,71 000 ,58 000 , 88 000,73 000 ,60 000 , 92 000,73 000 ,59 000 , 93 000,71 000 ,57 000 , 91 000,67 000 ,53 000 , 87 000,63 000 ,49 000 , 81 000,58 000 ,46 000 , 75 000,53 000 ,42 000 , 68 000,47 000 ,38 000 , 62 000,42 000 ,33 000 , 55 000,37 000 ,29 000 , 48 000,32 000 ,25 000 , 42 000,28 000 ,22 000 , 36 000,24 000 ,18 000 , 31 000,21 000 ,16 000 , 27 000,18 000 ,14 000 , 24 000,16 000 ,13 000 , 21 000,15 000 ,12 000 , 19 000,14 000 ,11 000 , 18 000,13 000 ,11 000 , 16 000,12 000 ,10 000 , 15 000,11 000 ,9300 , 14 000,11 000 ,8600 , 13 000,9700 ,7900 , 12 000,8800 ,7200 , 11 000
Timor-Leste,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200
Togo,5000 ,1900 , 7500,5400 ,2100 , 8200,6000 ,2400 , 9000,6700 ,2700 , 10 000,7700 ,3200 , 12 000,8900 ,3800 , 13 000,10 000 ,4300 , 15 000,11 000 ,4700 , 17 000,12 000 ,5100 , 19 000,13 000 ,5100 , 20 000,13 000 ,5000 , 20 000,12 000 ,4700 , 20 000,12 000 ,4400 , 19 000,11 000 ,4100 , 18 000,11 000 ,3800 , 17 000,10 000 ,3600 , 16 000,9600 ,3500 , 15 000,9200 ,3500 , 14 000,9000 ,3500 , 14 000,8800 ,3500 , 14 000,8600 ,3500 , 13 000,8400 ,3600 , 13 000,8300 ,3600 , 13 000,8100 ,3700 , 12 000,8000 ,3700 , 12 000,8000 ,3800 , 12 000,8000 ,3900 , 12 000,8000 ,4000 , 12 000,7900 ,4000 , 12 000,7900 ,4100 , 12 000
Trinidad and Tobago,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200
Tunisia,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200
Turkey,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Turkmenistan,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uganda,140 000 ,59 000 , 210 000,130 000 ,55 000 , 200 000,130 000 ,51 000 , 200 000,120 000 ,48 000 , 190 000,120 000 ,47 000 , 180 000,110 000 ,47 000 , 170 000,110 000 ,44 000 , 160 000,110 000 ,43 000 , 150 000,110 000 ,43 000 , 150 000,110 000 ,44 000 , 150 000,110 000 ,46 000 , 150 000,110 000 ,47 000 , 160 000,110 000 ,49 000 , 160 000,110 000 ,51 000 , 160 000,120 000 ,54 000 , 160 000,120 000 ,56 000 , 170 000,120 000 ,59 000 , 170 000,130 000 ,62 000 , 180 000,130 000 ,64 000 , 180 000,140 000 ,66 000 , 190 000,140 000 ,68 000 , 190 000,140 000 ,69 000 , 190 000,140 000 ,70 000 , 200 000,140 000 ,71 000 , 200 000,140 000 ,72 000 , 200 000,140 000 ,70 000 , 190 000,140 000 ,69 000 , 190 000,130 000 ,68 000 , 180 000,130 000 ,67 000 , 180 000,120 000 ,66 000 , 170 000
Ukraine,<200 ,<100 , <200,<500 ,<200 , <1000,<1000 ,<500 , 1200,1500 ,<1000 , 2200,3200 ,2300 , 4400,5300 ,4200 , 6900,7300 ,6000 , 9000,9100 ,7700 , 11 000,11 000 ,9800 , 13 000,14 000 ,12 000 , 16 000,15 000 ,13 000 , 18 000,17 000 ,14 000 , 19 000,17 000 ,15 000 , 20 000,17 000 ,15 000 , 20 000,17 000 ,14 000 , 20 000,16 000 ,13 000 , 19 000,15 000 ,12 000 , 18 000,14 000 ,11 000 , 17 000,12 000 ,10 000 , 15 000,11 000 ,8900 , 13 000,9700 ,7800 , 12 000,8500 ,6800 , 10 000,7500 ,6000 , 9200,6400 ,5200 , 7900,5600 ,4500 , 6900,4900 ,3900 , 5900,4200 ,3400 , 5100,3700 ,3000 , 4500,3200 ,2600 , 3900,2900 ,2300 , 3500
United Arab Emirates,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,75 000 ,32 000 , 110 000,89 000 ,37 000 , 130 000,100 000 ,41 000 , 150 000,110 000 ,44 000 , 160 000,120 000 ,47 000 , 180 000,130 000 ,49 000 , 190 000,130 000 ,49 000 , 200 000,130 000 ,48 000 , 210 000,130 000 ,47 000 , 210 000,130 000 ,46 000 , 200 000,130 000 ,45 000 , 200 000,120 000 ,43 000 , 190 000,120 000 ,42 000 , 190 000,120 000 ,42 000 , 180 000,120 000 ,41 000 , 180 000,110 000 ,41 000 , 180 000,110 000 ,42 000 , 170 000,110 000 ,43 000 , 170 000,110 000 ,44 000 , 170 000,110 000 ,45 000 , 170 000,110 000 ,47 000 , 170 000,120 000 ,50 000 , 170 000,120 000 ,52 000 , 180 000,120 000 ,54 000 , 180 000,120 000 ,55 000 , 180 000,120 000 ,55 000 , 180 000,120 000 ,56 000 , 180 000,120 000 ,56 000 , 180 000,120 000 ,56 000 , 180 000,120 000 ,55 000 , 180 000
United States,7900 ,5900 , 11 000,6900 ,5100 , 9300,6100 ,4500 , 8200,5500 ,4100 , 7200,5000 ,3800 , 6600,4700 ,3600 , 6100,4600 ,3500 , 6000,4600 ,3500 , 6000,4700 ,3500 , 6100,4800 ,3600 , 6300,5000 ,3800 , 6500,5200 ,3900 , 6700,5400 ,4100 , 6900,5600 ,4300 , 7200,5800 ,4400 , 7400,6000 ,4500 , 7600,6100 ,4600 , 7800,6300 ,4700 , 8000,6500 ,4800 , 8300,6500 ,4900 , 8400,6500 ,4900 , 8400,6400 ,4800 , 8300,6300 ,4700 , 8100,6000 ,4500 , 7800,5800 ,4200 , 7400,5500 ,4100 , 7200,5300 ,3900 , 6800,5000 ,3600 , 6400,4700 ,3500 , 6100,... ,... , ...
Uruguay,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uzbekistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<200 ,<100 , <200,<200 ,<200 , <200,<200 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1000,<1000 ,<1000 , 1100,1100 ,<1000 , 1200,1100 ,1000 , 1300,1200 ,1000 , 1300,1200 ,1100 , 1400,1300 ,1100 , 1400,1300 ,1100 , 1400,1300 ,1100 , 1400,1200 ,1100 , 1400,1300 ,1100 , 1500
Venezuela (Bolivarian Republic of),1700 ,1300 , 2200,1900 ,1500 , 2400,2100 ,1600 , 2600,2400 ,1800 , 2900,2700 ,2100 , 3200,3100 ,2500 , 3700,3600 ,2900 , 4400,4300 ,3500 , 5200,5100 ,4100 , 6200,6100 ,5000 , 7300,7100 ,5900 , 8500,8300 ,6900 , 9800,9300 ,7800 , 11 000,10 000 ,8700 , 12 000,11 000 ,9300 , 13 000,11 000 ,9500 , 14 000,11 000 ,9500 , 14 000,11 000 ,9200 , 14 000,11 000 ,8900 , 14 000,11 000 ,8500 , 13 000,10 000 ,8100 , 13 000,9600 ,7600 , 12 000,9000 ,7100 , 12 000,8500 ,6600 , 11 000,7900 ,6200 , 11 000,7300 ,5700 , 9900,6800 ,5200 , 9200,6500 ,4900 , 8800,6200 ,4600 , 8500,6100 ,4400 , 8300
Viet Nam,<200 ,<100 , <200,<500 ,<200 , <500,<1000 ,<500 , <1000,<1000 ,<1000 , 1200,1700 ,1400 , 2100,2600 ,2100 , 3200,3500 ,2800 , 4300,4300 ,3500 , 5300,5000 ,4000 , 6200,5500 ,4600 , 7100,6000 ,5000 , 7800,6400 ,5400 , 8300,6700 ,5600 , 8800,7000 ,5800 , 9100,7100 ,5900 , 9300,7100 ,5800 , 9400,7000 ,5700 , 9300,6800 ,5500 , 9000,6400 ,5300 , 8600,6100 ,5000 , 8100,5700 ,4600 , 7600,5300 ,4300 , 7100,4900 ,4000 , 6600,4500 ,3700 , 6100,4100 ,3400 , 5600,3800 ,3100 , 5100,3500 ,2900 , 4700,3200 ,2600 , 4200,2900 ,2400 , 3800,2700 ,2200 , 3500
Yemen,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500
Zambia,62 000 ,32 000 , 83 000,74 000 ,38 000 , 99 000,84 000 ,44 000 , 110 000,92 000 ,48 000 , 120 000,99 000 ,51 000 , 130 000,100 000 ,53 000 , 140 000,100 000 ,54 000 , 140 000,100 000 ,54 000 , 140 000,100 000 ,53 000 , 140 000,100 000 ,52 000 , 130 000,98 000 ,51 000 , 130 000,95 000 ,49 000 , 130 000,92 000 ,48 000 , 120 000,90 000 ,47 000 , 120 000,88 000 ,46 000 , 120 000,87 000 ,45 000 , 120 000,87 000 ,45 000 , 120 000,87 000 ,45 000 , 120 000,87 000 ,45 000 , 120 000,87 000 ,45 000 , 120 000,88 000 ,46 000 , 120 000,90 000 ,47 000 , 120 000,91 000 ,47 000 , 120 000,93 000 ,48 000 , 120 000,94 000 ,49 000 , 130 000,95 000 ,50 000 , 130 000,96 000 ,50 000 , 130 000,96 000 ,50 000 , 130 000,97 000 ,50 000 , 130 000,96 000 ,50 000 , 130 000
Zimbabwe,140 000 ,78 000 , 200 000,170 000 ,95 000 , 240 000,200 000 ,110 000 , 280 000,210 000 ,120 000 , 300 000,230 000 ,130 000 , 320 000,240 000 ,130 000 , 330 000,230 000 ,130 000 , 330 000,230 000 ,130 000 , 320 000,220 000 ,120 000 , 300 000,200 000 ,110 000 , 290 000,190 000 ,100 000 , 260 000,170 000 ,97 000 , 240 000,160 000 ,90 000 , 230 000,150 000 ,84 000 , 210 000,140 000 ,79 000 , 200 000,130 000 ,75 000 , 190 000,130 000 ,71 000 , 180 000,120 000 ,69 000 , 170 000,120 000 ,67 000 , 170 000,120 000 ,66 000 , 170 000,120 000 ,65 000 , 160 000,110 000 ,64 000 , 160 000,110 000 ,63 000 , 160 000,110 000 ,61 000 , 150 000,110 000 ,59 000 , 150 000,100 000 ,57 000 , 150 000,99 000 ,55 000 , 140 000,95 000 ,53 000 , 130 000,90 000 ,51 000 , 130 000,87 000 ,49 000 , 120 000
Global,1 100 000 ,550 000,1 700 000,1 300 000 ,670 000,2 000 000,1 600 000 ,800 000,2 400 000,1 800 000 ,920 000,2 800 000,2 100 000 ,1 000 000,3 100 000,2 300 000 ,1 200 000,3 500 000,2 500 000 ,1 200 000,3 700 000,2 600 000 ,1 300 000,3 900 000,2 700 000 ,1 400 000,4 100 000,2 800 000 ,1 400 000,4 200 000,2 800 000 ,1 400 000,4 200 000,2 800 000 ,1 400 000,4 200 000,2 800 000 ,1 400 000,4 200 000,2 700 000 ,1 400 000,4 100 000,2 700 000 ,1 300 000,4 000 000,2 700 000 ,1 300 000,4 000 000,2 600 000 ,1 300 000,3 900 000,2 600 000 ,1 300 000,3 900 000,2 600 000 ,1 300 000,3 900 000,2 600 000 ,1 300 000,3 800 000,2 500 000 ,1 300 000,3 800 000,2 500 000 ,1 300 000,3 800 000,2 500 000 ,1 300 000,3 800 000,2 500 000 ,1 200 000,3 700 000,2 400 000 ,1 200 000,3 700 000,2 400 000 ,1 200 000,3 600 000,2 300 000 ,1 200 000,3 500 000,2 300 000 ,1 100 000,3 400 000,2 200 000 ,1 100 000,3 300 000,2 100 000 ,1 100 000,3 200 000
