Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Thailand,1100 ,<500 , 1600,3500 ,1300 , 5000,6800 ,3100 , 9800,11 000 ,5900 , 16 000,16 000 ,9600 , 22 000,21 000 ,14 000 , 28 000,26 000 ,19 000 , 33 000,31 000 ,23 000 , 38 000,35 000 ,28 000 , 42 000,38 000 ,32 000 , 45 000,40 000 ,34 000 , 46 000,41 000 ,36 000 , 47 000,41 000 ,36 000 , 47 000,38 000 ,33 000 , 45 000,35 000 ,29 000 , 42 000,28 000 ,22 000 , 35 000,22 000 ,15 000 , 28 000,19 000 ,13 000 , 26 000,18 000 ,11 000 , 25 000,17 000 ,11 000 , 24 000,16 000 ,11 000 , 24 000,15 000 ,11 000 , 22 000,14 000 ,9800 , 21 000,14 000 ,9500 , 21 000,13 000 ,9200 , 19 000,12 000 ,8500 , 18 000,12 000 ,8000 , 17 000,10 000 ,7800 , 15 000,9000 ,6700 , 12 000,7400 ,5600 , 9700
Timor-Leste,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Togo,<1000 ,<1000 , 1400,1100 ,<1000 , 1600,1300 ,<1000 , 1800,1400 ,1100 , 2000,1600 ,1200 , 2200,1800 ,1300 , 2400,2000 ,1500 , 2700,2200 ,1600 , 2900,2400 ,1800 , 3200,2600 ,2000 , 3500,2900 ,2200 , 3800,3100 ,2300 , 4000,3200 ,2500 , 4100,3300 ,2600 , 4200,3300 ,2600 , 4100,3200 ,2500 , 4000,2800 ,2200 , 3600,2900 ,2200 , 3600,2900 ,2300 , 3600,2700 ,2100 , 3400,2300 ,1800 , 3000,1900 ,1500 , 2500,1700 ,1300 , 2300,1800 ,1300 , 2400,2000 ,1500 , 2700,2300 ,1700 , 3000,2400 ,1800 , 3000,2300 ,1800 , 3000,2200 ,1700 , 2800,1800 ,1400 , 2400
Trinidad and Tobago,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<100 ,<100 , <200
Tunisia,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500
Turkey,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Turkmenistan,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uganda,22 000 ,16 000 , 31 000,26 000 ,19 000 , 35 000,29 000 ,22 000 , 37 000,31 000 ,24 000 , 40 000,33 000 ,27 000 , 43 000,35 000 ,28 000 , 44 000,36 000 ,30 000 , 44 000,37 000 ,31 000 , 45 000,37 000 ,32 000 , 45 000,38 000 ,33 000 , 45 000,38 000 ,33 000 , 45 000,38 000 ,33 000 , 44 000,37 000 ,32 000 , 43 000,36 000 ,31 000 , 42 000,34 000 ,30 000 , 40 000,29 000 ,26 000 , 35 000,26 000 ,23 000 , 32 000,27 000 ,24 000 , 33 000,27 000 ,23 000 , 33 000,25 000 ,21 000 , 30 000,23 000 ,19 000 , 29 000,21 000 ,17 000 , 27 000,19 000 ,16 000 , 25 000,19 000 ,16 000 , 25 000,18 000 ,15 000 , 25 000,17 000 ,13 000 , 23 000,15 000 ,12 000 , 21 000,15 000 ,12 000 , 20 000,13 000 ,11 000 , 18 000,12 000 ,9600 , 17 000
Ukraine,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<500 ,<100 , <500,<500 ,<200 , <1000,<1000 ,<500 , 1200,1200 ,<1000 , 1800,1800 ,1000 , 2600,2500 ,1500 , 3500,3300 ,2200 , 4500,4200 ,2900 , 5600,5100 ,3700 , 6600,6100 ,4600 , 7700,7000 ,5600 , 8600,7700 ,6300 , 9300,8300 ,6900 , 9800,8800 ,7500 , 10 000,8900 ,7700 , 10 000,8800 ,7700 , 10 000,8500 ,7500 , 9900,8300 ,7300 , 9700,8100 ,7100 , 9500,7100 ,6200 , 8400,6300 ,5300 , 7500,6000 ,5000 , 7200,6100 ,5000 , 7400,5000 ,4000 , 6300,4300 ,3400 , 5600,3600 ,2700 , 4800
United Arab Emirates,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,8900 ,6600 , 12 000,11 000 ,8600 , 16 000,14 000 ,11 000 , 19 000,17 000 ,13 000 , 23 000,20 000 ,16 000 , 27 000,23 000 ,19 000 , 30 000,26 000 ,21 000 , 34 000,29 000 ,24 000 , 36 000,32 000 ,27 000 , 39 000,34 000 ,29 000 , 41 000,37 000 ,32 000 , 43 000,39 000 ,34 000 , 45 000,40 000 ,36 000 , 46 000,41 000 ,37 000 , 47 000,42 000 ,39 000 , 47 000,42 000 ,39 000 , 47 000,39 000 ,37 000 , 43 000,32 000 ,29 000 , 36 000,25 000 ,22 000 , 28 000,24 000 ,21 000 , 27 000,23 000 ,20 000 , 26 000,26 000 ,23 000 , 29 000,25 000 ,23 000 , 29 000,21 000 ,19 000 , 24 000,18 000 ,16 000 , 21 000,18 000 ,15 000 , 21 000,17 000 ,15 000 , 20 000,17 000 ,14 000 , 20 000,16 000 ,13 000 , 19 000,15 000 ,13 000 , 18 000
United States,24 000 ,18 000 , 31 000,30 000 ,23 000 , 36 000,34 000 ,27 000 , 41 000,37 000 ,30 000 , 44 000,40 000 ,33 000 , 46 000,41 000 ,34 000 , 48 000,28 000 ,23 000 , 33 000,15 000 ,11 000 , 19 000,9500 ,6800 , 13 000,9300 ,6500 , 12 000,11 000 ,8000 , 16 000,11 000 ,7500 , 15 000,10 000 ,6700 , 14 000,9400 ,6300 , 13 000,9200 ,6300 , 12 000,9200 ,6400 , 12 000,9100 ,6600 , 12 000,9000 ,6500 , 12 000,9500 ,7100 , 13 000,9500 ,7200 , 13 000,9900 ,7400 , 14 000,9700 ,7200 , 13 000,8100 ,6100 , 11 000,7000 ,5200 , 9700,6400 ,4700 , 9000,6200 ,4500 , 8700,6100 ,4400 , 8400,6200 ,4400 , 8600,6300 ,4500 , 8800,... ,... , ...
Uruguay,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uzbekistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<500 , <1000
Venezuela (Bolivarian Republic of),<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1100,1000 ,<1000 , 1300,<1000 ,<1000 , 1200,<1000 ,<1000 , 1100,<1000 ,<1000 , 1100,<1000 ,<1000 , 1100,<1000 ,<1000 , 1200,<1000 ,<1000 , 1300,<1000 ,<1000 , 1200,<1000 ,<1000 , 1200,<1000 ,<1000 , 1200,<1000 ,<1000 , 1200,<1000 ,<1000 , 1200,<1000 ,<1000 , 1300,<1000 ,<1000 , 1400,1100 ,<1000 , 1600,1200 ,<1000 , 1700,1000 ,<1000 , 1300,1300 ,<1000 , 1700,... ,... , ...,... ,... , ...
Viet Nam,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<200 , <500,<500 ,<500 , <1000,<1000 ,<500 , <1000,1100 ,<1000 , 1500,1600 ,1000 , 2300,2300 ,1500 , 3100,3100 ,2100 , 4100,4000 ,2800 , 5200,4900 ,3700 , 6300,5800 ,4600 , 7400,6800 ,5400 , 8400,7600 ,6200 , 9200,8200 ,6800 , 9800,8000 ,6600 , 9200,7500 ,6100 , 8600,6500 ,5200 , 7500,5700 ,4600 , 6700,5400 ,4200 , 6300,5300 ,4100 , 6300,4900 ,3800 , 6000,4600 ,3600 , 5700,4400 ,3300 , 5600,4300 ,3300 , 5500,4000 ,3100 , 5300,4000 ,3100 , 5400,3900 ,2900 , 5400,3900 ,3000 , 5600
Yemen,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000
Zambia,6100 ,5100 , 7400,8000 ,6600 , 9600,10 000 ,8400 , 12 000,12 000 ,10 000 , 15 000,15 000 ,12 000 , 18 000,17 000 ,14 000 , 20 000,19 000 ,16 000 , 23 000,21 000 ,18 000 , 26 000,23 000 ,19 000 , 28 000,25 000 ,21 000 , 30 000,26 000 ,22 000 , 32 000,28 000 ,23 000 , 33 000,28 000 ,24 000 , 34 000,29 000 ,24 000 , 34 000,26 000 ,22 000 , 32 000,25 000 ,20 000 , 30 000,22 000 ,19 000 , 27 000,20 000 ,17 000 , 24 000,16 000 ,14 000 , 20 000,14 000 ,11 000 , 16 000,12 000 ,9700 , 14 000,10 000 ,8700 , 13 000,9900 ,8200 , 12 000,9300 ,7700 , 11 000,8200 ,6800 , 9900,8000 ,6600 , 9600,7900 ,6600 , 9600,7600 ,6300 , 9100,7800 ,6500 , 9400,8000 ,6700 , 9700
Zimbabwe,13 000 ,10 000 , 16 000,17 000 ,14 000 , 21 000,22 000 ,18 000 , 27 000,27 000 ,22 000 , 33 000,33 000 ,27 000 , 40 000,38 000 ,31 000 , 47 000,43 000 ,35 000 , 53 000,48 000 ,39 000 , 59 000,52 000 ,43 000 , 64 000,55 000 ,45 000 , 67 000,57 000 ,46 000 , 69 000,58 000 ,47 000 , 70 000,57 000 ,47 000 , 70 000,57 000 ,46 000 , 69 000,55 000 ,45 000 , 67 000,51 000 ,41 000 , 62 000,46 000 ,38 000 , 57 000,40 000 ,33 000 , 49 000,35 000 ,28 000 , 43 000,29 000 ,24 000 , 36 000,24 000 ,19 000 , 29 000,20 000 ,16 000 , 24 000,17 000 ,14 000 , 20 000,15 000 ,12 000 , 18 000,13 000 ,10 000 , 16 000,11 000 ,9200 , 14 000,11 000 ,9200 , 14 000,11 000 ,9100 , 14 000,11 000 ,8800 , 13 000,9800 ,8000 , 12 000
Global,170 000 ,120 000,250 000,220 000 ,160 000,310 000,270 000 ,190 000,390 000,330 000 ,230 000,470 000,390 000 ,280 000,550 000,460 000 ,320 000,650 000,510 000 ,360 000,720 000,550 000 ,390 000,770 000,600 000 ,420 000,850 000,660 000 ,470 000,940 000,720 000 ,510 000,1 000 000,770 000 ,550 000,1 100 000,810 000 ,570 000,1 100 000,840 000 ,600 000,1 200 000,860 000 ,610 000,1 200 000,840 000 ,600 000,1 200 000,810 000 ,570 000,1 100 000,750 000 ,530 000,1 100 000,680 000 ,480 000,970 000,620 000 ,440 000,890 000,580 000 ,420 000,830 000,560 000 ,400 000,800 000,530 000 ,380 000,750 000,500 000 ,360 000,720 000,480 000 ,350 000,690 000,470 000 ,330 000,660 000,450 000 ,320 000,630 000,430 000 ,310 000,610 000,410 000 ,290 000,590 000,390 000 ,280 000,560 000
