Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Timor-Leste,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Togo,<1000 ,<1000 , 1400,1200 ,<1000 , 1700,1300 ,<1000 , 1900,1500 ,1100 , 2100,1700 ,1200 , 2400,1900 ,1400 , 2700,2200 ,1600 , 3000,2500 ,1800 , 3300,2800 ,2000 , 3800,3200 ,2300 , 4200,3500 ,2600 , 4700,3900 ,2800 , 5100,4200 ,3100 , 5500,4400 ,3300 , 5700,4400 ,3300 , 5600,4300 ,3200 , 5400,3700 ,2700 , 4700,3800 ,2800 , 4800,4000 ,3000 , 5100,3800 ,2800 , 4700,3100 ,2300 , 4000,2400 ,1700 , 3100,2100 ,1500 , 2800,2000 ,1400 , 2700,2200 ,1500 , 2900,2400 ,1700 , 3200,2500 ,1800 , 3300,2300 ,1700 , 3000,2100 ,1600 , 2700,1700 ,1300 , 2300
Trinidad and Tobago,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <200,<200 ,<200 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200
Tunisia,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<200 , <500,<200 ,<200 , <500
Turkey,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Turkmenistan,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uganda,23 000 ,14 000 , 34 000,27 000 ,18 000 , 40 000,32 000 ,22 000 , 44 000,37 000 ,26 000 , 48 000,40 000 ,30 000 , 51 000,44 000 ,33 000 , 53 000,46 000 ,37 000 , 55 000,48 000 ,39 000 , 57 000,49 000 ,42 000 , 59 000,50 000 ,43 000 , 60 000,51 000 ,44 000 , 60 000,52 000 ,45 000 , 60 000,50 000 ,43 000 , 59 000,49 000 ,42 000 , 57 000,47 000 ,40 000 , 54 000,38 000 ,33 000 , 44 000,33 000 ,28 000 , 38 000,37 000 ,31 000 , 43 000,36 000 ,31 000 , 43 000,32 000 ,27 000 , 39 000,31 000 ,26 000 , 37 000,28 000 ,23 000 , 35 000,27 000 ,22 000 , 34 000,23 000 ,19 000 , 29 000,20 000 ,16 000 , 26 000,17 000 ,13 000 , 22 000,15 000 ,12 000 , 20 000,15 000 ,12 000 , 20 000,14 000 ,11 000 , 19 000,13 000 ,10 000 , 18 000
Ukraine,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<500 ,<100 , <500,<500 ,<200 , <1000,<1000 ,<500 , 1300,1200 ,<1000 , 2000,1900 ,<1000 , 3000,2700 ,1600 , 4000,3700 ,2300 , 5300,4800 ,3100 , 6700,6000 ,4200 , 8100,7300 ,5300 , 9500,8500 ,6400 , 11 000,9400 ,7300 , 12 000,10 000 ,8100 , 12 000,11 000 ,8900 , 13 000,11 000 ,9200 , 13 000,11 000 ,9400 , 13 000,11 000 ,9000 , 13 000,10 000 ,8800 , 12 000,10 000 ,8600 , 12 000,8800 ,7400 , 11 000,7700 ,6400 , 9300,7300 ,6000 , 9000,7700 ,6400 , 9700,6300 ,5100 , 8100,5400 ,4200 , 7100,4400 ,3300 , 6000
United Arab Emirates,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,7800 ,4900 , 11 000,11 000 ,6900 , 15 000,14 000 ,9500 , 19 000,18 000 ,13 000 , 24 000,22 000 ,16 000 , 29 000,27 000 ,20 000 , 34 000,31 000 ,24 000 , 39 000,36 000 ,28 000 , 44 000,40 000 ,32 000 , 48 000,44 000 ,36 000 , 52 000,48 000 ,40 000 , 56 000,52 000 ,43 000 , 59 000,55 000 ,46 000 , 62 000,57 000 ,49 000 , 64 000,59 000 ,52 000 , 65 000,60 000 ,53 000 , 66 000,56 000 ,50 000 , 60 000,44 000 ,40 000 , 48 000,33 000 ,29 000 , 37 000,33 000 ,29 000 , 37 000,32 000 ,28 000 , 36 000,31 000 ,27 000 , 36 000,32 000 ,28 000 , 36 000,25 000 ,21 000 , 29 000,21 000 ,18 000 , 25 000,19 000 ,17 000 , 23 000,18 000 ,15 000 , 21 000,17 000 ,15 000 , 21 000,17 000 ,14 000 , 20 000,16 000 ,13 000 , 19 000
United States,23 000 ,14 000 , 33 000,28 000 ,19 000 , 37 000,32 000 ,23 000 , 42 000,35 000 ,27 000 , 44 000,37 000 ,29 000 , 46 000,38 000 ,30 000 , 46 000,26 000 ,21 000 , 32 000,14 000 ,10 000 , 18 000,8400 ,5800 , 11 000,8100 ,5600 , 11 000,9900 ,6700 , 14 000,9300 ,6300 , 13 000,8000 ,5400 , 11 000,7300 ,5000 , 10 000,7000 ,4800 , 10 000,6900 ,4900 , 9600,6800 ,4900 , 9400,6500 ,4800 , 9000,7200 ,5200 , 10 000,6900 ,5000 , 9700,7400 ,5400 , 11 000,6900 ,4900 , 10 000,5100 ,3600 , 7600,3900 ,2800 , 5900,3300 ,2300 , 4900,2900 ,2000 , 4300,2700 ,1900 , 4000,2800 ,1900 , 4100,2800 ,1900 , 4300,... ,... , ...
Uruguay,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uzbekistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <500
Venezuela (Bolivarian Republic of),<500 ,<500 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1100,1100 ,<1000 , 1300,1200 ,<1000 , 1500,1400 ,1000 , 1700,1300 ,<1000 , 1600,1200 ,<1000 , 1500,1200 ,<1000 , 1500,1300 ,<1000 , 1700,1400 ,1000 , 1900,1600 ,1200 , 2000,1400 ,1100 , 1800,1500 ,1100 , 1900,1500 ,1200 , 2000,1600 ,1200 , 2000,1600 ,1200 , 2100,1800 ,1300 , 2400,2000 ,1500 , 2600,2400 ,1800 , 3100,2500 ,1900 , 3200,1800 ,1400 , 2400,2300 ,1800 , 3000,... ,... , ...,... ,... , ...
Viet Nam,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<500 ,<100 , <500,<500 ,<200 , <1000,<1000 ,<500 , 1200,1300 ,<1000 , 2000,2100 ,1000 , 3000,3000 ,1700 , 4200,4000 ,2400 , 5600,5100 ,3300 , 7000,6300 ,4200 , 8300,7500 ,5300 , 9600,8600 ,6300 , 11 000,9700 ,7200 , 12 000,10 000 ,8000 , 13 000,10 000 ,7800 , 12 000,9000 ,6900 , 11 000,8000 ,6100 , 9500,7300 ,5500 , 8600,6800 ,5200 , 8200,6600 ,5000 , 8000,5800 ,4300 , 7100,5100 ,3800 , 6500,4800 ,3600 , 6200,4600 ,3400 , 6100,4100 ,3000 , 5500,3800 ,2800 , 5400,3500 ,2500 , 5100,3400 ,2400 , 5100
Yemen,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <1000,<500 ,<200 , <1000
Zambia,5300 ,4400 , 6300,7300 ,6000 , 8700,9700 ,8100 , 12 000,13 000 ,10 000 , 15 000,16 000 ,13 000 , 19 000,19 000 ,16 000 , 23 000,23 000 ,19 000 , 27 000,26 000 ,22 000 , 31 000,29 000 ,24 000 , 35 000,32 000 ,27 000 , 39 000,35 000 ,29 000 , 42 000,38 000 ,31 000 , 45 000,40 000 ,33 000 , 47 000,41 000 ,34 000 , 48 000,37 000 ,30 000 , 44 000,34 000 ,28 000 , 40 000,31 000 ,26 000 , 37 000,28 000 ,23 000 , 33 000,21 000 ,18 000 , 25 000,17 000 ,14 000 , 21 000,15 000 ,12 000 , 17 000,13 000 ,11 000 , 15 000,12 000 ,9900 , 14 000,11 000 ,9400 , 13 000,11 000 ,8900 , 13 000,11 000 ,8900 , 13 000,11 000 ,8700 , 13 000,10 000 ,8300 , 12 000,10 000 ,8600 , 12 000,11 000 ,8900 , 13 000
Zimbabwe,11 000 ,8500 , 13 000,15 000 ,12 000 , 19 000,21 000 ,17 000 , 25 000,27 000 ,22 000 , 33 000,35 000 ,28 000 , 42 000,42 000 ,34 000 , 52 000,50 000 ,41 000 , 62 000,58 000 ,47 000 , 71 000,65 000 ,53 000 , 80 000,71 000 ,57 000 , 87 000,75 000 ,61 000 , 92 000,78 000 ,63 000 , 96 000,80 000 ,64 000 , 98 000,80 000 ,65 000 , 98 000,79 000 ,64 000 , 97 000,73 000 ,59 000 , 90 000,66 000 ,54 000 , 81 000,57 000 ,46 000 , 70 000,49 000 ,39 000 , 60 000,41 000 ,33 000 , 50 000,32 000 ,26 000 , 40 000,25 000 ,20 000 , 30 000,20 000 ,16 000 , 25 000,18 000 ,14 000 , 22 000,16 000 ,13 000 , 20 000,15 000 ,12 000 , 19 000,15 000 ,12 000 , 18 000,15 000 ,12 000 , 18 000,15 000 ,12 000 , 18 000,13 000 ,11 000 , 16 000
Global,160 000 ,110 000,220 000,210 000 ,150 000,290 000,270 000 ,190 000,380 000,330 000 ,240 000,470 000,410 000 ,290 000,580 000,500 000 ,350 000,700 000,570 000 ,410 000,810 000,640 000 ,450 000,910 000,730 000 ,520 000,1 000 000,830 000 ,580 000,1 200 000,920 000 ,650 000,1 300 000,1 000 000 ,710 000,1 400 000,1 100 000 ,760 000,1 500 000,1 100 000 ,810 000,1 600 000,1 200 000 ,830 000,1 700 000,1 200 000 ,810 000,1 600 000,1 100 000 ,780 000,1 600 000,1 000 000 ,710 000,1 400 000,900 000 ,640 000,1 300 000,820 000 ,580 000,1 200 000,760 000 ,540 000,1 100 000,720 000 ,510 000,1 000 000,670 000 ,480 000,960 000,630 000 ,440 000,890 000,590 000 ,420 000,840 000,570 000 ,400 000,800 000,540 000 ,380 000,770 000,510 000 ,360 000,730 000,490 000 ,350 000,690 000,460 000 ,330 000,650 000
